0.414835097,0.938886988,0.10128125,0.915403769,0.255784901,0.915120837,0.671135215,0.959501467,0.990051173,0.850817278
0.752019282,0.071460204,0.770311116,0.588285083,0.954180933,0.599235014,0.202217146,0.798052569,0.434227003,0.957522145
0.095683208,0.79760337,0.721087029,0.273806697,0.498767516,0.888441734,0.831462645,0.648393816,0.860156345,0.999863806
0.891601989,0.317001526,0.736322615,0.522145105,0.594096264,0.379333932,0.536951039,0.360456452,0.878976116,0.428416308
0.683735011,0.252870127,0.190266291,0.048962759,0.988690001,0.84861955,0.913897785,0.100939608,0.187646991,0.548619276
0.346291946,0.230119853,0.208391485,0.28326855,0.251285485,0.378251397,0.807938422,0.246428573,0.004980961,0.864567004
0.132933906,0.424215052,0.031852801,0.923521167,0.731629501,0.695087202,0.023531764,0.292585784,0.702376685,0.040381963
0.100949556,0.026693235,0.607791947,0.624861936,0.110202829,0.838549087,0.791798947,0.021254682,0.513119177,0.389888017
0.06109136,0.528541247,0.83206782,0.282380713,0.71612047,0.881205457,0.929154259,0.943354423,0.087979532,0.670058654
0.339760549,0.528048819,0.67356936,0.034815004,0.047258843,0.965739923,0.730782557,0.179148079,0.832372322,0.157555753
0.248842065,0.179781689,0.581455596,0.601226528,0.784766053,0.609246408,0.724093285,0.593990531,0.267291469,0.16074229
0.469610345,0.595746206,0.96474205,0.416010303,0.426678546,0.090260816,0.220475244,0.877353331,0.569251099,0.686003755
0.395299836,0.324721678,0.595415639,0.049562365,0.407143711,0.278816696,0.215158679,0.343251265,0.585827405,0.014833738
0.471269474,0.421632899,0.938545861,0.237440819,0.185704272,0.257182316,0.652141414,0.379446136,0.022267185,0.598167938
0.130580187,0.793921352,0.036398877,0.657519872,0.377049702,0.522325347,0.135663332,0.586084177,0.975362739,0.167194978
0.976473694,0.367682012,0.683543911,0.772050747,0.680280653,0.416437819,0.20669773,0.435723223,0.159034338,0.434180041
0.668708734,0.969934769,0.147538778,0.620119156,0.829036334,0.032805973,0.049237327,0.760141935,0.264726748,0.533150793
0.543487817,0.186013213,0.709097059,0.92667571,0.044970919,0.719128229,0.811888153,0.400171645,0.430357071,0.52172959
0.32956582,0.574511253,0.711247639,0.144559454,0.153214434,0.315297081,0.872591461,0.323996159,0.842471645,0.059097645
0.929861641,0.531440429,0.682652546,0.293348109,0.537646263,0.133438008,0.352203001,0.079709854,0.887000419,0.015695318
0.211333206,0.202732141,0.591500398,0.28929473,0.985080619,0.023263725,0.193371344,0.773269226,0.919977583,0.790766829
0.845353377,0.617949299,0.01371876,0.452429085,0.207058043,0.128302217,0.550583691,0.427385324,0.82465966,0.440996928
0.254643106,0.006641053,0.477509304,0.848290699,0.265453732,0.991617251,0.815794141,0.13555531,0.468040925,0.220139379
0.648987621,0.845789892,0.551738722,0.426011918,0.398679454,0.29121902,0.364624824,0.721294011,0.454450156,0.257779387
0.222304242,0.26793126,0.395059442,0.056565188,0.71812218,0.272176818,0.50147488,0.04334465,0.182261493,0.248130053
0.547788405,0.963849713,0.026521728,0.442313204,0.143086985,0.99547771,0.330243874,0.34884209,0.569067986,0.734489262
0.164215334,0.339617795,0.483142817,0.848190757,0.405593765,0.895075619,0.976244754,0.958740688,0.114185957,0.995675843
0.50220386,0.842291686,0.98795871,0.969782067,0.566980832,0.851879212,0.551480832,0.567712576,0.589767274,0.051860682
0.474018018,0.116643659,0.343601724,0.267936259,0.973053476,0.447111164,0.74836051,0.790205739,0.885488665,0.53922065
0.390300734,0.816445536,0.796770831,0.907502842,0.954138014,0.256241352,0.559151241,0.983699451,0.440985717,0.159271745
0.053830218,0.507682206,0.968944752,0.397632884,0.211442005,0.697929455,0.15099814,0.801720112,0.884006774,0.148359927
0.820718764,0.959853387,0.576617651,0.757727756,0.155655762,0.301814606,0.754098349,0.418352926,0.544375387,0.174099716
0.734019983,0.405697358,0.283931986,0.607017971,0.473662553,0.712568129,0.232091277,0.865450965,0.164080184,0.332631404
0.292477911,0.713523955,0.200142879,0.548952254,0.893043563,0.713992921,0.714426512,0.442484643,0.305360191,0.045260618
0.115109914,0.610004256,0.414928305,0.342422485,0.235337347,0.12499339,0.623451488,0.082875421,0.481886258,0.242751585
0.022300156,0.439330988,0.857334682,0.70337127,0.764585142,0.273240421,0.041224021,0.307294101,0.555089772,0.525369894
0.40777333,0.251208489,0.24696538,0.377164707,0.493875824,0.602261288,0.986905997,0.728074276,0.877089077,0.050073285
0.923912244,0.843949403,0.603882899,0.889760292,0.119497386,0.803470229,0.781166727,0.212939609,0.600359865,0.82949375
0.68171741,0.487574809,0.468171784,0.47380504,0.512387923,0.156527465,0.42682162,0.89623666,0.032851422,0.194244436
0.440420818,0.566108592,0.275575989,0.393071606,0.965054119,0.982122435,0.574139028,0.341654203,0.000231751,0.644089699
0.427548655,0.653106496,0.109761293,0.005709576,0.443177604,0.368394245,0.39982031,0.206371754,0.643702116,0.907426639
0.069137956,0.804221889,0.742519117,0.273918168,0.872884462,0.365997627,0.124066821,0.89961509,0.414142826,0.367098513
0.700459435,0.218218867,0.030876356,0.738958085,0.860452218,0.511669207,0.105842323,0.892729159,0.737633382,0.874778351
0.67658516,0.890342616,0.472356544,0.715918355,0.577913901,0.706525815,0.077051017,0.332861341,0.987260088,0.676746513
0.138739607,0.419939321,0.638221542,0.492389359,0.036253615,0.398403993,0.543436133,0.823780147,0.006888062,0.206225339
0.065457745,0.805395549,0.450584184,0.410360243,0.901997321,0.628113646,0.973078338,0.234852803,0.169117583,0.479439011
0.369071196,0.870515825,0.344035976,0.057633024,0.380877458,0.547885022,0.489244986,0.760101666,0.298345895,0.158730278
0.671747612,0.906185487,0.593610607,0.690467671,0.445403423,0.47519028,0.40281957,0.585155791,0.723607371,0.882273549
0.2299487,0.528817869,0.080574977,0.607957888,0.557794656,0.965834272,0.71875776,0.796718728,0.96341398,0.769839807
0.513900239,0.907037795,0.838874428,0.190345908,0.597111567,0.971893666,0.454820534,0.82479508,0.044374331,0.248621205
0.328833212,0.805723947,0.270423057,0.057217947,0.884939299,0.371219767,0.527561321,0.086609842,0.22071813,0.354419474
0.862630162,0.992589585,0.300489024,0.496392873,0.473080506,0.708723934,0.623194329,0.753738574,0.089234767,0.641286257
0.146616612,0.529332191,0.241755194,0.079927592,0.328142157,0.588033376,0.057016578,0.560880714,0.490831804,0.807224254
0.556077683,0.737363408,0.756660775,0.697715197,0.96833158,0.668900482,0.922687558,0.219748039,0.328307525,0.528879033
0.953194052,0.711190465,0.203589589,0.37348053,0.906242781,0.070966616,0.703965781,0.09253382,0.401139919,0.653545958
0.613187108,0.959585207,0.938977604,0.881798745,0.816216131,0.31735475,0.303862674,0.86134419,0.506750642,0.830163736
0.994308306,0.547724812,0.137831124,0.299209257,0.643176998,0.118280467,0.44203316,0.446843313,0.207283427,0.493141314
0.862453826,0.407686116,0.683147876,0.672294986,0.537516331,0.188889746,0.963213805,0.060974194,0.85775424,0.264116834
0.693135997,0.70953395,0.40498352,0.5274641,0.095327244,0.728579129,0.409273701,0.326852519,0.609913584,0.95037004
0.283741394,0.559019644,0.45382009,0.240454211,0.498313899,0.586400223,0.35878468,0.441147192,0.239619144,0.899230581
0.349844831,0.135891064,0.180312133,0.376992891,0.515390036,0.93367611,0.191336072,0.001961849,0.039295966,0.333695118
0.46493952,0.22799133,0.219764778,0.703007696,0.274519883,0.241579213,0.545297182,0.973889929,0.637561411,0.261001705
0.732460571,0.732431908,0.106879157,0.599960785,0.060991787,0.593808297,0.496208334,0.032003902,0.96465613,0.096684595
0.442033498,0.588139921,0.883235354,0.212106739,0.68835552,0.323898273,0.272408235,0.922817464,0.17609228,0.73388562
0.512753971,0.495793495,0.653144534,0.238951897,0.29879803,0.928137344,0.467976372,0.445490801,0.816783245,0.103319306
0.294733714,0.560622748,0.145099591,0.143239629,0.433983958,0.724362239,0.089803246,0.937554768,0.857129161,0.00962775
0.094843974,0.460568816,0.202302233,0.158006851,0.724176595,0.501911999,0.946487112,0.107100733,0.036755638,0.974577946
0.671449,0.714416822,0.811729989,0.971264915,0.178509086,0.755351237,0.637839458,0.955276247,0.559061395,0.629248834
0.295277335,0.877718474,0.657219676,0.160789782,0.450403051,0.057801149,0.94372809,0.898138093,0.78149727,0.834077278
0.826118169,0.375428013,0.823621372,0.356327118,0.656199827,0.213703993,0.798978728,0.403543408,0.665616877,0.138081157
0.51211984,0.887294489,0.581617482,0.434042483,0.073865897,0.71409824,0.796630938,0.798686528,0.301395927,0.073707817
0.045995512,0.895403239,0.911460586,0.104410882,0.609373543,0.537963481,0.134516728,0.975277325,0.378113322,0.84617792
0.240053273,0.453832341,0.004022344,0.591737787,0.599831065,0.31933738,0.666650535,0.405166214,0.736825115,0.255006034
0.749617252,0.469199589,0.503561506,0.019191315,0.141642548,0.885335542,0.813805878,0.333762832,0.269048925,0.432469133
0.460289015,0.94461646,0.301929828,0.90769284,0.6709907,0.844262378,0.996375344,0.021635872,0.007417025,0.893792284
0.355416761,0.667375432,0.895158833,0.917733573,0.773925557,0.130434738,0.86319071,0.396777488,0.124658234,0.483352202
0.339802011,0.695023611,0.467513797,0.569152581,0.141870798,0.119410124,0.915769465,0.232069582,0.175629452,0.170961286
0.235494328,0.119826365,0.115398575,0.446496349,0.716323269,0.201670967,0.702352517,0.724416774,0.692305633,0.704788085
0.613501,0.719671372,0.652032918,0.029775147,0.835358695,0.288055195,0.909155272,0.527621911,0.5656557,0.543768879
0.377978641,0.535602499,0.1090472,0.915461896,0.949619012,0.530447671,0.121662467,0.573721334,0.410233073,0.734733843
0.378202241,0.687917708,0.45836266,0.478739774,0.279892736,0.110445824,0.151832543,0.411971087,0.764900119,0.3140093
0.789400711,0.26402993,0.383076903,0.631933456,0.607323097,0.797637398,0.94690777,0.748636393,0.852241144,0.038996675
0.659100481,0.688772228,0.272744154,0.051364648,0.191815907,0.021011253,0.583387718,0.39977298,0.352383342,0.197820282
0.674576974,0.109014822,0.086775562,0.851641738,0.856438851,0.987296686,0.403580192,0.887113735,0.768169426,0.388559399
0.927724316,0.772686678,0.969957362,0.987878407,0.306327883,0.57374686,0.897838037,0.893574146,0.922898547,0.790436701
0.769342248,0.791149852,0.303581411,0.252968973,0.961636705,0.202618524,0.447856685,0.629757588,0.029287125,0.705526195
0.867439595,0.625013777,0.323322145,0.46239392,0.393218954,0.658729879,0.715696057,0.864970053,0.170097714,0.121298055
0.46425648,0.386539037,0.833080117,0.655508303,0.079405452,0.303940614,0.193172703,0.905352471,0.122438695,0.349576454
0.53476348,0.501047569,0.631537492,0.010442129,0.883358873,0.447916538,0.473302311,0.688424106,0.498227453,0.370247539
0.761670321,0.614010466,0.825492975,0.534465025,0.77229549,0.232832024,0.74190396,0.852177524,0.704275423,0.406306775
0.051447903,0.87568904,0.671109627,0.13110827,0.0419266,0.629051345,0.2176147,0.10371186,0.53636944,0.409202274
0.017675749,0.769848847,0.81890985,0.585156412,0.549657432,0.059263851,0.957453669,0.879986879,0.411217655,0.554912093
0.370043968,0.938213413,0.088821554,0.700040898,0.434544004,0.090392775,0.361781696,0.117910105,0.23047557,0.872787963
0.354730339,0.942941733,0.031004019,0.364467896,0.934259674,0.876297206,0.828522144,0.708979543,0.741780563,0.802287173
0.587563123,0.265213984,0.219753344,0.190890579,0.385399003,0.160447532,0.658656911,0.781982343,0.510058264,0.135690304
0.261472563,0.853861169,0.779944529,0.99932343,0.508482968,0.660241061,0.030725169,0.496474428,0.455971707,0.558622505
0.400802176,0.434515441,0.490592456,0.730689832,0.354718444,0.31972619,0.651974631,0.30015351,0.24112311,0.564707405
0.718294682,0.715385899,0.554505477,0.948351479,0.092102418,0.879428505,0.354494351,0.660383839,0.627155474,0.793377882
0.965631565,0.600623505,0.330587541,0.956029884,0.533230508,0.451787152,0.483916247,0.792205458,0.766704963,0.055775309
0.68341218,0.779520203,0.199255549,0.516688349,0.666749682,0.878124134,0.788517702,0.874362364,0.467824196,0.665082632
0.137871063,0.014038723,0.859349446,0.682688098,0.633874909,0.300270677,0.277224425,0.407192183,0.960932015,0.774770254
0.212742146,0.051188631,0.88420641,0.883682346,0.342053414,0.653058821,0.645366964,0.438739488,0.606179002,0.673425947
0.452683995,0.219410981,0.955009557,0.363192933,0.79395526,0.957303338,0.606930383,0.592024591,0.693720738,0.664389096
0.012590818,0.397338158,0.601482611,0.263849424,0.928537166,0.032833665,0.767676178,0.271134873,0.418955999,0.569743344
0.214709762,0.228101096,0.185009189,0.810248032,0.00541682,0.910222515,0.960918661,0.363076521,0.52923066,0.926941395
0.034007997,0.429141997,0.636867837,0.16197563,0.525161193,0.5927344,0.709803681,0.436456606,0.841542139,0.917562899
0.005002977,0.761665495,0.593083252,0.346592547,0.390866084,0.345427303,0.07832353,0.517789866,0.813004789,0.393862143
0.505420648,0.14293601,0.447251206,0.320045012,0.222303777,0.123411998,0.825642524,0.483406236,0.668458784,0.149859599
0.48834422,0.383648909,0.778008974,0.244868902,0.236940542,0.116982006,0.609440115,0.30240103,0.528880117,0.692685588
0.428540709,0.839180817,0.791854529,0.859760893,0.958644324,0.292013304,0.464887875,0.041947174,0.466037835,0.245358074
0.862173669,0.979497055,0.712638639,0.239132314,0.938941342,0.705133683,0.272505966,0.841698236,0.163261002,0.870356222
0.494212556,0.36381915,0.308426914,0.992867379,0.269613628,0.26499468,0.854982721,0.68573285,0.090062287,0.787114923
0.556037865,0.125682415,0.140540587,0.940445836,0.800927007,0.360122509,0.748646069,0.985189882,0.054666512,0.036244004
0.125787479,0.305691581,0.239685623,0.471867324,0.733330425,0.152143694,0.006844413,0.216804726,0.619485917,0.893460736
0.851898627,0.17613739,0.375025758,0.45801635,0.317598454,0.201723007,0.201529309,0.886619923,0.443519358,0.231402096
0.183020539,0.216100886,0.80313314,0.834788899,0.513560606,0.125776029,0.980960963,0.963403621,0.687016054,0.045221731
0.881038898,0.847770621,0.792215437,0.344642542,0.798654896,0.600986996,0.495210571,0.823122501,0.840106991,0.163901589
0.809399201,0.187819423,0.502854986,0.785014876,0.566075054,0.344634918,0.094167617,0.782963697,0.169827245,0.571379891
0.412081223,0.368054934,0.264385481,0.16106513,0.856841061,0.734351157,0.241735589,0.492341454,0.25102781,0.440252424
0.699679611,0.167666173,0.494145706,0.020959833,0.03972488,0.78020778,0.661578172,0.747614751,0.216619082,0.891965433
0.342195286,0.845925077,0.326870747,0.268247052,0.613188695,0.04409295,0.584040756,0.42051711,0.678522697,0.372741635
0.687183176,0.756855306,0.850713374,0.293654468,0.66663231,0.282419507,0.158154951,0.219449135,0.909957053,0.825828024
0.415659538,0.441512902,0.502853857,0.860744706,0.085218485,0.238997685,0.371392186,0.385512376,0.605334192,0.608886357
0.859575579,0.502528446,0.76191676,0.767295603,0.122068094,0.446479433,0.752658744,0.407433716,0.0404604,0.648375843
0.173995843,0.552524621,0.454739703,0.659668031,0.079229311,0.56966841,0.487877922,0.557482809,0.984576371,0.702726919
0.258297345,0.316685206,0.495371947,0.387161366,0.061500495,0.85439396,0.209284635,0.245647615,0.552302601,0.998956311
0.028081789,0.556239225,0.847196752,0.612803626,0.932709062,0.505905021,0.141225413,0.838758999,0.368004788,0.50583813
0.625576724,0.319452431,0.349725025,0.862509163,0.036551083,0.276914029,0.065434368,0.382127214,0.40689787,0.931968074
0.954415565,0.496378312,0.038657899,0.876328456,0.740497195,0.988882224,0.840978863,0.638258298,0.794994178,0.297823448
0.094544687,0.624492619,0.105360066,0.263521023,0.803766487,0.098254608,0.413401091,0.510215359,0.101163213,0.511430961
0.175120133,0.914792318,0.56783093,0.781401757,0.61101515,0.184122476,0.146198625,0.665570849,0.530536576,0.893814439
0.944741013,0.778730287,0.159011449,0.780581488,0.977380183,0.070855814,0.076933084,0.442827756,0.741388596,0.25169622
0.44304674,0.913717211,0.646775379,0.701363548,0.087253805,0.94945273,0.519372087,0.286513508,0.528117185,0.355767403
0.351277997,0.594940677,0.857297252,0.057924828,0.505114897,0.740176539,0.715642868,0.356523241,0.830404042,0.334333265
0.875088131,0.188761846,0.283758493,0.15408964,0.371589915,0.210046906,0.635162252,0.316943272,0.093661618,0.200838253
0.839403463,0.766810242,0.572945849,0.750676912,0.900933957,0.638306083,0.999746115,0.418429803,0.284074418,0.598979086
0.036635033,0.657244042,0.140746451,0.608544674,0.007681496,0.812530066,0.898542257,0.325045607,0.585061146,0.660675072
0.520087914,0.805985574,0.849754839,0.474204045,0.63982656,0.719905198,0.153283821,0.800010534,0.617110532,0.588523595
0.032228987,0.691293407,0.1180697,0.06752669,0.538085164,0.718249829,0.226484466,0.638974897,0.088198313,0.891282287
0.136042081,0.837794445,0.629312957,0.401076077,0.048421473,0.410998736,0.143481555,0.923514677,0.768812513,0.250110224
0.981948394,0.033744904,0.44279868,0.385262319,0.564481412,0.451457893,0.234172111,0.512044749,0.510275993,0.343295466
0.161023671,0.096861547,0.843465903,0.800742264,0.434790589,0.661389173,0.875586733,0.309280467,0.039856363,0.544383047
0.967906838,0.835524236,0.804698801,0.764142193,0.405133031,0.529922296,0.753115396,0.996445759,0.321648707,0.737951434
0.720309263,0.644246261,0.150814153,0.775451785,0.499210589,0.027292179,0.501472112,0.511635971,0.303280462,0.099468075
0.186359756,0.504781451,0.50379491,0.939474226,0.996516826,0.628618009,0.551204596,0.425124984,0.287847587,0.90990219
